-8.267826972385740047e-01,1.613195594647372777e-01,-4.880822908892666796e-03
-8.886391424195068112e-01,2.250189181764054580e-01,1.077050474494876302e-03
-1.012962040874429315e+00,2.900432349404114540e-01,9.839471299390752448e-03
-1.076820791599050420e+00,3.342373661963869980e-01,6.779952536994360984e-03
-1.160257206722287160e+00,3.695911307003893476e-01,2.547034388682725865e-03
-1.184634342444445210e+00,3.928109987193241226e-01,1.985983304584712950e-04
-1.353101325041321079e+00,3.911978999097530663e-01,-3.230540903835368849e-02
-1.393152962703830822e+00,4.200563525648073337e-01,-3.653133539520678902e-02
-1.473845559176643727e+00,4.380515894124263898e-01,-4.579511927316271686e-02
-1.518871622630595386e+00,4.660271472985309527e-01,-5.102163950603300080e-02
-1.645699295610042023e+00,4.472524559321500170e-01,-8.185810666825510395e-02
-1.674876721239946464e+00,4.674985128083988251e-01,-8.755022338249078551e-02
-1.743291244172404886e+00,4.650770132922232847e-01,-1.054019956667210239e-01
-1.749547666257528000e+00,4.709267734579001274e-01,-1.117048092074483939e-01
-1.824453836239513072e+00,4.472412441798349070e-01,-1.400156426652178487e-01
-1.824728474557549829e+00,4.491472874648456681e-01,-1.469179432568604449e-01
-1.843006742914857776e+00,4.484613170911221358e-01,-1.565377420552062637e-01
-1.835970612702082727e+00,4.473675267557387092e-01,-1.625568938382807305e-01
-1.864184449164360657e+00,4.181126632535955845e-01,-1.862683783862036369e-01
-1.843042037263575850e+00,4.070286075911874191e-01,-1.936694393245690926e-01
-1.829404596044393871e+00,3.690857860529973000e-01,-2.152743603008521744e-01
-1.821686188084743696e+00,3.636926691534344558e-01,-2.228513792119676540e-01
-1.789129117420150461e+00,2.745368419204256560e-01,-2.648929898849041176e-01
-1.770836902256739842e+00,2.678563268222806104e-01,-2.712358424528130141e-01
-1.737498497524455843e+00,1.897955045063531576e-01,-3.096798056206141458e-01
-1.674710961893297156e+00,1.513361978801788799e-01,-3.188934246563824848e-01
-1.624551419120272788e+00,7.952981420260517298e-02,-3.503068720337410569e-01
-1.616870425626572683e+00,7.555858412448203387e-02,-3.579626775397568017e-01
-1.548118141567820905e+00,-4.616402765753942899e-02,-4.084100810037852858e-01
-1.522577970246873580e+00,-6.464191320600988500e-02,-4.177794883088977174e-01
-1.438189359990210914e+00,-2.159768128336649051e-01,-4.800204630124228489e-01
-1.413718686440864181e+00,-2.277353435309119600e-01,-4.870213447381311345e-01
-1.368798445211878434e+00,-3.601015944296044324e-01,-5.471565376790625823e-01
-1.304209262020658455e+00,-4.049668560905719250e-01,-5.587268017737101466e-01
-1.261129316329365535e+00,-5.452695398740853294e-01,-6.235974922819155219e-01
-1.230132680964690861e+00,-5.643860362960780863e-01,-6.322833487698582555e-01
-1.149382897575308871e+00,-7.250139251653906491e-01,-6.955882924364216180e-01
-1.108829402695779009e+00,-7.536571745697699942e-01,-7.058347308875263515e-01
-1.082180478206789642e+00,-9.149890475500985776e-01,-7.822798144579650170e-01
-1.033420683142485474e+00,-9.446924719890803512e-01,-7.915011209431455086e-01
-1.019467457624977591e+00,-1.046680363339657083e+00,-8.434757405191871671e-01
-9.480771427110051830e-01,-1.091911901868795720e+00,-8.537882494065008876e-01
-9.448401261708454513e-01,-1.193087333473207057e+00,-9.064833433067419621e-01
-8.964516762013118312e-01,-1.220194578862654033e+00,-9.146207161592434520e-01
-8.620398977397641938e-01,-1.320746808782976567e+00,-9.603491218652865369e-01
-8.254193729315698613e-01,-1.344460784105030227e+00,-9.694401065500900527e-01
-7.752485940815362353e-01,-1.456901752405395989e+00,-1.019852232554049554e+00
-6.950092472131276233e-01,-1.502447092643108606e+00,-1.028297750405682276e+00
-6.750460874873710493e-01,-1.560428097388550484e+00,-1.058736104518037680e+00
-6.139914880470251912e-01,-1.590613522025317250e+00,-1.065079762274765418e+00
-5.288827161837159618e-01,-1.649964488234499038e+00,-1.086624212411625878e+00
-4.883026191913969472e-01,-1.670152734715582898e+00,-1.093425714831914197e+00
-4.612765568459288312e-01,-1.701451283514040291e+00,-1.110401228924907446e+00
-4.237231550530271007e-01,-1.720976602315815063e+00,-1.117420343035789410e+00
-3.468987512024687692e-01,-1.784327996508535241e+00,-1.142771497633077171e+00
-2.970500451883248960e-01,-1.809260092405657883e+00,-1.149225194470098632e+00
-2.333421728456566147e-01,-1.848394679266383678e+00,-1.162353594962351799e+00
-1.987235646836481573e-01,-1.863050560600314931e+00,-1.168183792883018768e+00
-1.123124226756785221e-01,-1.882566737417943115e+00,-1.171551896697057726e+00
-1.026133184083065086e-01,-1.882963019624671386e+00,-1.177136046712215389e+00
-3.938600893891939375e-02,-1.892867653928704597e+00,-1.177794769283201370e+00
-9.713995814053088401e-03,-1.907018296839804394e+00,-1.184523167950041200e+00
1.329639270973763110e-01,-1.900818843447437123e+00,-1.169014235540380753e+00
1.607232824211322075e-01,-1.911385660627546779e+00,-1.174837680493889147e+00
2.469484709856038240e-01,-1.882781330908364748e+00,-1.156198595287141417e+00
2.647459896182141059e-01,-1.882565271292490738e+00,-1.160005698719537071e+00
4.019925157474234512e-01,-1.827282436285752931e+00,-1.123862170942932837e+00
4.229739634446432750e-01,-1.831964882425534347e+00,-1.128427690804870043e+00
5.264443741946132072e-01,-1.753948656402474882e+00,-1.083547046885742660e+00
5.477051116057682911e-01,-1.760048150689646373e+00,-1.088876479999226099e+00
7.193921751868014303e-01,-1.677908142251563151e+00,-1.037831569030418510e+00
7.369625731229394461e-01,-1.679845407355895270e+00,-1.042019622025810888e+00
8.436650358665491733e-01,-1.561289272798294991e+00,-9.802092947552903945e-01
8.595526454951365469e-01,-1.553581287051924997e+00,-9.806588376832579002e-01
1.062993675072746003e+00,-1.393205002283203875e+00,-8.885618782363701174e-01
1.073208903686542870e+00,-1.389347141079186443e+00,-8.917562600090841451e-01
1.185647613252864607e+00,-1.259803429415164544e+00,-8.230319449632662598e-01
1.191986719570157227e+00,-1.249303775930471483e+00,-8.240982994024521613e-01
1.350194787800138796e+00,-1.081990407519032082e+00,-7.345270613730339182e-01
1.355165155614014738e+00,-1.075191570709374211e+00,-7.377928439245849956e-01
1.436872451439751730e+00,-9.229882810781889768e-01,-6.627601719806047731e-01
1.444358477044027866e+00,-9.020276597605171309e-01,-6.596111687945171997e-01
1.547777016496228120e+00,-7.350146418629373013e-01,-5.759926868011072676e-01
1.551516438522878572e+00,-7.206181439950536394e-01,-5.768700140295587309e-01
1.601580042370558843e+00,-5.745846044360652938e-01,-5.090714172795439696e-01
1.610980318106240983e+00,-5.511482507663257868e-01,-5.044055742170623358e-01
1.671415583572112507e+00,-4.260420663203720038e-01,-4.462646246077137113e-01
1.664661309601815464e+00,-4.078861521376677124e-01,-4.474759392410728176e-01
1.684303298784929126e+00,-2.855258587114056779e-01,-3.957711030708241373e-01
1.681731497255885666e+00,-2.594843588463339179e-01,-3.930649987575575155e-01
1.712132823925195613e+00,-1.319601832382609474e-01,-3.378716767398682874e-01
1.705810759806768440e+00,-1.216432659630528879e-01,-3.422720707341547208e-01
1.697163316558393475e+00,-3.277270214066946991e-02,-3.099558479344419748e-01
1.679672917545813826e+00,-1.508893047885917667e-02,-3.136304187078660100e-01
1.667745587268855356e+00,1.045526006519344603e-01,-2.688335668065106598e-01
1.646400287146339014e+00,1.212343144518562010e-01,-2.740674411595383497e-01
1.603232589858991641e+00,1.880346660136477110e-01,-2.569889330574399722e-01
1.582112444384317973e+00,2.099710083595351107e-01,-2.600405760487560225e-01
1.518353998817625339e+00,2.676077709647781133e-01,-2.475564869913152444e-01
1.494595287534826733e+00,2.866282929051022776e-01,-2.525751637696363461e-01
1.414200831185277840e+00,3.360940636920758395e-01,-2.480435325612707631e-01
1.386454166130785648e+00,3.590577402402401197e-01,-2.520442289430553373e-01
1.245091820284291995e+00,4.104564211294111087e-01,-2.571706262069652915e-01
1.217219345738078218e+00,4.311148901724110583e-01,-2.625048256841087668e-01
1.149166742720355350e+00,4.750092635903780947e-01,-2.569794150894405549e-01
1.109273130072421232e+00,5.158239505405300962e-01,-2.561973334937808211e-01
1.000556602892783253e+00,5.593177383501367617e-01,-2.575299665754597900e-01
9.505963116534906776e-01,6.025239818584166018e-01,-2.584780272367016019e-01
8.340474805102036093e-01,6.593081749085054621e-01,-2.559860841789616259e-01
7.952315721226211886e-01,6.941458642939428714e-01,-2.571378788430562223e-01
6.481201020474169905e-01,7.098632588948433630e-01,-2.781880481116091319e-01
6.342317893587734456e-01,7.308487253460365096e-01,-2.804130597696853355e-01
5.094476187655442301e-01,7.860155515971724016e-01,-2.799484471619751447e-01
4.649476165395717286e-01,8.167433712217788688e-01,-2.840312496285856692e-01
2.961686483452781182e-01,8.525990833897117982e-01,-2.993465765757339359e-01
2.355032818687556595e-01,8.955789591024443386e-01,-3.028518072746284040e-01
1.054657678618398098e-01,9.695519977563401559e-01,-2.946882579942839975e-01
8.526591538405185744e-02,1.002809311909943712e+00,-2.920071808118246959e-01
-5.538965958408599566e-02,1.046937625553237883e+00,-2.996986329209089250e-01
-9.797760583028726489e-02,1.086870875830461936e+00,-3.001789089736568439e-01
-1.875378575050789809e-01,1.197858138398724348e+00,-2.747482183631222985e-01
-2.101705221837137927e-01,1.264969064880746119e+00,-2.594057025780514558e-01
-3.573505292752749973e-01,1.321584010627199435e+00,-2.629420792668318851e-01
-3.890679989827325325e-01,1.349642765600080896e+00,-2.663222770655230276e-01
-4.793077497245874508e-01,1.396976781495447462e+00,-2.668025065919321093e-01
-5.443437069254092320e-01,1.449866629728087775e+00,-2.659283655605376717e-01
-7.136373969512282978e-01,1.420404331679855581e+00,-3.082362423477548741e-01
-7.778764546077033826e-01,1.467224168272393214e+00,-3.114751029953583550e-01
-9.141948210747515846e-01,1.464721637315049341e+00,-3.413006799125671287e-01
-9.517410396494977443e-01,1.472272100471328615e+00,-3.527076846912045038e-01
-1.117179860560190363e+00,1.458453310489928434e+00,-3.919869186244894221e-01
-1.146728038361634283e+00,1.483838421729570367e+00,-3.970526331180811996e-01
-1.224353690563518837e+00,1.452514019220340735e+00,-4.338991443270676096e-01
-1.242613170020429703e+00,1.480866358139215189e+00,-4.352899042067556179e-01
-1.342400709529011138e+00,1.432662014862641664e+00,-4.838928210515580086e-01
-1.352752310490233034e+00,1.457066121420118820e+00,-4.860794670380049753e-01
-1.383846047135409485e+00,1.436102938636176329e+00,-5.135652090621302124e-01
-1.387886462818715749e+00,1.456956966582662938e+00,-5.143394618496943682e-01
-1.463050801318793726e+00,1.379781693203723680e+00,-5.709450245461127338e-01
-1.465932646188583321e+00,1.400395635064623834e+00,-5.723654817804697537e-01
-1.495908692912658600e+00,1.337495466892371088e+00,-6.165999852634094225e-01
-1.501072209805512037e+00,1.359285825623824939e+00,-6.171236969766089597e-01
-1.572431148686999514e+00,1.204746692317347323e+00,-7.083814504013797864e-01
-1.567104197884668482e+00,1.212363283452271734e+00,-7.121124732356115539e-01
-1.567247990397004243e+00,1.157307786820721329e+00,-7.465999935028715395e-01
-1.561277977747847823e+00,1.158214654257268661e+00,-7.524099440022736784e-01
-1.656287120819399661e+00,1.033914559693018598e+00,-8.284769405726216673e-01
-1.643267203644571683e+00,1.024635983290937080e+00,-8.359552227819474490e-01
-1.674169584232233943e+00,9.380798810146027122e-01,-8.854894481998055733e-01
-1.654529471744729197e+00,9.280193668346981006e-01,-8.923717026262133478e-01
-1.762240344551463611e+00,8.181495147225789077e-01,-9.618678618191972562e-01
-1.734872770285839971e+00,8.038102885650868501e-01,-9.692585215756670536e-01
-1.763460776549464093e+00,7.402990593895766303e-01,-1.006376418628728064e+00
-1.739328335911796586e+00,7.273927772179417106e-01,-1.012573559266805256e+00
-1.792227201799482472e+00,6.307763700556207054e-01,-1.060182264756473369e+00
-1.750390784415238210e+00,6.075204002087635224e-01,-1.068081073408481796e+00
-1.784633510302768622e+00,5.539151136177142831e-01,-1.099251534259080731e+00
-1.765636702662833235e+00,5.496120859253726953e-01,-1.103697810011078362e+00
-1.800154545767643111e+00,4.433216857072938000e-01,-1.158971397506272316e+00
-1.753775840059223823e+00,4.207974460824554508e-01,-1.165212463957875810e+00
-1.752711971111704736e+00,3.288546164696921625e-01,-1.205479567769920601e+00
-1.707824291105867420e+00,3.037219244777210614e-01,-1.212725808925279036e+00
-1.689922485987205736e+00,2.728786091258572633e-01,-1.225912859661220988e+00
-1.663314096524237229e+00,2.586804782007013914e-01,-1.233210625308463593e+00
-1.657516107805538264e+00,2.275679233775875776e-01,-1.248597829416500771e+00
-1.597425920100433938e+00,1.984166991419237525e-01,-1.254238725341887850e+00
-1.485080274897767172e+00,1.381005806603299024e-01,-1.270543382429223822e+00
-1.419167719504783154e+00,9.939425693138748130e-02,-1.279294254743763792e+00
-1.355081261447488750e+00,8.576317753527240573e-02,-1.278920928348433517e+00
-1.304132524793020886e+00,6.639402949109443619e-02,-1.282804740233296492e+00
-1.198412688320946051e+00,6.428394396132670885e-02,-1.277180705420811746e+00
-1.151413634707720846e+00,3.950014844845592399e-02,-1.284183255924948197e+00
-1.051140278217971069e+00,5.026183163442973605e-03,-1.288652329214433401e+00
-9.904164605488866568e-01,-2.479275208766443944e-02,-1.294586222762115435e+00
-8.111190924203841579e-01,-8.702755563527847515e-02,-1.307240217450566844e+00
-7.725779305752492609e-01,-1.075803033250610774e-01,-1.314509643719764309e+00
-7.268774739076611091e-01,-1.381889081522136020e-01,-1.329566458047590105e+00
-6.876381848797307184e-01,-1.608987117721741023e-01,-1.337571664095362101e+00
-4.554477164881297058e-01,-1.485918640475164532e-01,-1.309968441430006569e+00
-4.153469618451686163e-01,-1.691656724139155021e-01,-1.316876744223776985e+00
-3.286541688803713557e-01,-2.288208027920598797e-01,-1.335489238182787863e+00
-2.973751212863399718e-01,-2.546071088707566044e-01,-1.346709476519621029e+00
-6.206940581581780331e-02,-2.923760507128738695e-01,-1.344960417685625353e+00
-4.402552709662099772e-02,-3.015041459811643731e-01,-1.352207432469488824e+00
3.122362271679334292e-02,-3.310405233502891065e-01,-1.362312818527846581e+00
9.131575966471591754e-02,-3.735843138312056610e-01,-1.374097557864762731e+00
3.048556258282657527e-01,-3.827095707853913620e-01,-1.360372516407865717e+00
3.348314217985489116e-01,-4.012483025255779712e-01,-1.368872016043384932e+00
4.195000072529198043e-01,-4.290185748875277039e-01,-1.376509419988388272e+00
4.329062903774013593e-01,-4.364000932155654433e-01,-1.384112568389583853e+00
6.098664957924152530e-01,-4.357469779767673135e-01,-1.370304010214384194e+00
6.350867153491772665e-01,-4.470329229264274340e-01,-1.376720916386590554e+00
7.038179281323362346e-01,-4.584604153580680852e-01,-1.379301896323988474e+00
7.348312352250603308e-01,-4.722218036450955836e-01,-1.385099560058253410e+00
9.225499172710457385e-01,-4.441197068385090985e-01,-1.357810142111856466e+00
9.394492254378951079e-01,-4.510479893618968839e-01,-1.364055478243836328e+00
9.937052141250576343e-01,-4.280767597798784130e-01,-1.353669379079915247e+00
1.011198392019381220e+00,-4.338279102729032388e-01,-1.359121711333751259e+00
1.190316697754654873e+00,-3.945443174270016895e-01,-1.327294821809830161e+00
1.208383596905091117e+00,-4.038651499882129348e-01,-1.334257180213380245e+00
1.260565570023920001e+00,-3.707943583712097757e-01,-1.318727817203391162e+00
1.273261612023545819e+00,-3.748989918775371688e-01,-1.324983541786918240e+00
1.424365521113012623e+00,-2.684779706044493897e-01,-1.265610966607316534e+00
1.434554302482339283e+00,-2.710876469460478111e-01,-1.272010216183592224e+00
1.489961361685188779e+00,-2.218628328020357809e-01,-1.248900566038673610e+00
1.497792621713741834e+00,-2.220238015644977470e-01,-1.254763944777077977e+00
1.633911921875419004e+00,-1.113154370428964118e-01,-1.193919630151394351e+00
1.641529991483378526e+00,-1.103734207122887973e-01,-1.199964841496575785e+00
1.681103290501048564e+00,-5.008697930127434944e-02,-1.174180145065202518e+00
1.683163739728848807e+00,-4.636700393450864793e-02,-1.179716285467938386e+00
1.787648177329886012e+00,1.100163683749245808e-01,-1.100913973800412338e+00
1.788615156688434515e+00,1.134820131356852613e-01,-1.107221230803671297e+00
1.817969473697869542e+00,1.703365582304950387e-01,-1.084880503593929513e+00
1.815152386140749474e+00,1.792648643697861421e-01,-1.089379753644793336e+00
