1.008916467850976950e+01,1.489503309130668640e-02,3.930335521697998047e+00
1.079470723683362721e+01,1.489503309130668640e-02,4.900256633758544922e+00
1.796179204901167736e+01,1.489503309130668640e-02,8.403251647949218750e+00
2.348091392374313813e+01,1.489503309130668640e-02,1.004345321655273438e+01
8.727765478517422792e+00,1.489503309130668640e-02,1.126599311828613281e+01
1.508594587848539170e+01,1.489503309130668640e-02,1.028689670562744141e+01
-2.008688031012594521e+00,-1.268608212471008301e+00,-1.641707122325897217e-02
-1.070038593283182717e-02,-1.579162001609802246e+00,-1.641707122325897217e-02
-2.538437964845656203e-01,-6.341634690761566162e-02,-1.641707122325897217e-02
1.360250537511590030e-01,1.882887631654739380e-01,-1.641707122325897217e-02
5.965330721140010617e+00,5.106552124023437500e+00,-1.641707122325897217e-02
4.682767063975246558e+00,6.935595989227294922e+00,-1.641707122325897217e-02
1.164384560673648217e+01,8.854765892028808594e+00,-1.641707122325897217e-02
5.266285171605933790e+00,1.061460018157958984e+01,-1.641707122325897217e-02
1.149827950943493171e+01,1.076588726043701172e+01,-1.641707122325897217e-02
-5.689985802779892743e-02,1.489503309130668640e-02,9.434229135513305664e-01
7.714527401923443328e+00,4.537883758544921875e+00,-1.641707122325897217e-02
1.952254675286970054e+00,1.915418744087219238e+00,-1.641707122325897217e-02
-2.934419318859783909e-01,1.489503309130668640e-02,-1.784626543521881104e-01
6.740403645881627437e-01,1.489503309130668640e-02,5.261100530624389648e-01
1.394488741001672638e+00,1.489503309130668640e-02,1.084016919136047363e+00
3.118640420157213100e+00,1.489503309130668640e-02,1.523700356483459473e+00
7.187419690963950281e+00,1.489503309130668640e-02,6.008890628814697266e+00
1.154195128375855894e+01,1.489503309130668640e-02,7.910234928131103516e+00
1.122800540751686427e+01,1.489503309130668640e-02,8.648624420166015625e+00
1.973985473444599847e+01,1.489503309130668640e-02,1.246018886566162109e+01
1.107145623057345318e+01,1.489503309130668640e-02,1.528792762756347656e+01
8.521531663453385974e+00,1.489506289362907410e-02,1.870977973937988281e+01
1.073997029165010986e+01,1.489506289362907410e-02,1.358249092102050781e+01
1.199831459047657667e+01,1.489503309130668640e-02,9.036149978637695312e+00
1.146239928905888839e+01,1.489503309130668640e-02,7.205291271209716797e+00
1.232026739825575534e+00,1.489503309130668640e-02,2.294337034225463867e+00
-2.822081445012973866e+00,-2.710554838180541992e+00,-1.641707122325897217e-02
-4.468551373327729337e+00,-4.190350532531738281e+00,-1.641707122325897217e-02
-1.878150466683785380e+00,-7.274348735809326172e-01,-1.641707122325897217e-02
5.769800287634427871e-01,1.322502493858337402e+00,-1.641707122325897217e-02
6.083468602470721187e+00,6.157984733581542969e+00,-1.641707122325897217e-02
4.738883687951116919e+00,8.064499855041503906e+00,-1.641707122325897217e-02
2.437756218821212517e+00,4.430850028991699219e+00,-1.641707122325897217e-02
4.702130748700873220e+00,3.407906293869018555e+00,-1.641707122325897217e-02
2.036013526991453659e+00,2.313129425048828125e+00,-1.641707122325897217e-02
1.154996400830828440e+00,7.490395903587341309e-01,-1.641707122325897217e-02
9.486864002656317796e-01,6.428051590919494629e-01,-1.641707122325897217e-02
4.958356279113766418e-01,7.005310058593750000e-01,-1.641707122325897217e-02
1.237134433734263933e-01,6.901724338531494141e-01,-1.641707122325897217e-02
-2.793630691790098375e+00,1.489503309130668640e-02,-5.952778458595275879e-02
-1.760852666278281964e+00,1.489503309130668640e-02,-7.078686356544494629e-02
-3.072411007517909187e+00,1.489503309130668640e-02,5.336591005325317383e-01
-3.362547128349021808e+00,1.489503309130668640e-02,1.225018143653869629e+00
2.490830295195912925e+00,1.489503309130668640e-02,6.004531383514404297e+00
1.871450792609681812e+01,1.489503309130668640e-02,1.167546558380126953e+01
1.676316218111481149e+01,1.489503309130668640e-02,1.462526416778564453e+01
2.125499795582668128e+01,1.489503309130668640e-02,1.510359477996826172e+01
2.299562648524298591e+00,1.489503309130668640e-02,6.036372184753417969e+00
3.801711120492075935e+00,1.489503309130668640e-02,4.820209503173828125e+00
-3.745253068368130100e-01,1.102695345878601074e+00,-1.641707122325897217e-02
2.175418631499010935e+00,5.967672348022460938e+00,-1.641707122325897217e-02
7.382149149827722745e+00,7.198279857635498047e+00,-1.641707122325897217e-02
3.613773281103221713e+00,9.727389335632324219e+00,-1.641707122325897217e-02
8.442687188650328522e+00,9.726200103759765625e+00,-1.641705632209777832e-02
4.525522421550715713e+00,9.498974800109863281e+00,-1.641705632209777832e-02
8.316522076935290997e+00,8.983893394470214844e+00,-1.641707122325897217e-02
9.076324685532636494e+00,8.885553359985351562e+00,-1.641707122325897217e-02
1.685691852972851024e+01,9.202307701110839844e+00,-1.641707122325897217e-02
3.689769102186433614e+00,7.241483688354492188e+00,-1.641707122325897217e-02
6.958492190820053658e+00,3.874682903289794922e+00,-1.641707122325897217e-02
3.609091204801099018e+00,1.809676766395568848e+00,-1.641707122325897217e-02
2.266827974174680627e+00,7.574782371520996094e-01,-1.641707122325897217e-02
8.548150526599236632e-02,-2.854010462760925293e-01,-1.641707122325897217e-02
3.814676251434160337e-01,1.489503309130668640e-02,4.604563117027282715e-02
1.898453411144794822e+00,1.489503309130668640e-02,7.389748096466064453e-01
5.760219665019250534e+00,1.489503309130668640e-02,1.652101993560791016e+00
6.329598592232597021e+00,1.489503309130668640e-02,2.512804746627807617e+00
1.398511658900442356e+01,1.489503309130668640e-02,6.193751811981201172e+00
1.745501815562865033e+01,1.489503309130668640e-02,9.688215255737304688e+00
2.332071830836898840e+01,1.489503309130668640e-02,1.092383289337158203e+01
1.600317431210392627e+01,1.489503309130668640e-02,1.103487777709960938e+01
8.182689240739822623e+00,1.489503309130668640e-02,1.181308650970458984e+01
1.177774202171782925e+01,1.489503309130668640e-02,1.252173423767089844e+01
6.218623812648538696e+00,1.489503309130668640e-02,1.260791301727294922e+01
8.121072092107468166e+00,1.489503309130668640e-02,9.954230308532714844e+00
-3.537578548991298089e+00,-2.809071540832519531e+00,-1.641707122325897217e-02
-1.556587405018362125e+00,-2.850417613983154297e+00,-1.641707122325897217e-02
-3.701198747458235072e+00,-4.216922283172607422e+00,-1.641707122325897217e-02
-6.359329914174806087e-01,9.272667169570922852e-01,-1.641707122325897217e-02
2.549551053142639301e+00,4.893711090087890625e+00,-1.641707122325897217e-02
5.548751122627564314e+00,6.439658164978027344e+00,-1.641707122325897217e-02
2.342929362352044631e+00,6.782194137573242188e+00,-1.641707122325897217e-02
1.381688767987001221e+01,9.896086692810058594e+00,-1.641707122325897217e-02
4.548865949362697947e+00,1.004717731475830078e+01,-1.641707122325897217e-02
4.509691224702848444e+00,1.060197067260742188e+01,-1.641707122325897217e-02
8.891869096349590273e-02,2.436120063066482544e-03,-1.641705632209777832e-02
-1.697955142465175316e+00,1.489506289362907410e-02,-1.042544364929199219e+00
-1.067155154979907872e+00,1.489503309130668640e-02,-9.752225875854492188e-01
-3.606428695007758978e-01,1.489503309130668640e-02,1.944950520992279053e-01
2.695791809993793642e+00,1.489503309130668640e-02,2.057461738586425781e+00
6.177669619460180783e+00,1.489503309130668640e-02,3.257043838500976562e+00
4.353535147658019966e+00,1.489503309130668640e-02,4.640823841094970703e+00
7.053035717721401809e+00,1.489503309130668640e-02,1.363732051849365234e+01
7.564951257552657182e+00,1.489503309130668640e-02,1.454728794097900391e+01
2.347623559536212667e+01,1.489503309130668640e-02,1.407300949096679688e+01
1.701526378165447184e+01,1.489503309130668640e-02,1.583885955810546875e+01
3.442847458348942791e+00,1.489503309130668640e-02,4.179267883300781250e+00
-2.313113359860061724e+00,-2.311562061309814453e+00,-1.641707122325897217e-02
-2.989467868113775406e+00,-2.351503133773803711e+00,-1.641707122325897217e-02
5.036806891331162994e+00,3.506878376007080078e+00,-1.641707122325897217e-02
5.817449799363973106e+00,5.786655426025390625e+00,-1.641707122325897217e-02
9.476970242721867166e+00,9.418049812316894531e+00,-1.641707122325897217e-02
9.203805036253307037e+00,9.346578598022460938e+00,-1.641707122325897217e-02
1.543161832986866822e-01,9.363160133361816406e+00,-1.641707122325897217e-02
1.022350089844840326e+01,8.788248062133789062e+00,-1.641707122325897217e-02
6.770506974882212425e+00,6.753161430358886719e+00,-1.641707122325897217e-02
5.686296716277241536e+00,5.540371894836425781e+00,-1.641707122325897217e-02
7.800568240101673823e+00,4.599805831909179688e+00,-1.641707122325897217e-02
1.527703898001008254e+00,7.679283618927001953e-01,-1.641707122325897217e-02
-8.053394762580895483e-01,1.489503309130668640e-02,-3.617230057716369629e-02
-1.032375894718929876e+00,1.489503309130668640e-02,1.942127943038940430e-03
-3.712485837792666166e-01,1.489503309130668640e-02,-1.090909540653228760e-01
-2.594683219802756291e+00,1.489503309130668640e-02,3.144678473472595215e-02
-1.272132295307531802e+00,1.489503309130668640e-02,1.384910106658935547e+00
6.740402472254652944e-01,1.489503309130668640e-02,3.826484441757202148e+00
1.020387634834085677e+00,1.489503309130668640e-02,4.447934627532958984e+00
6.161724038399788661e+00,1.489503309130668640e-02,1.038633251190185547e+01
5.279903683229981048e+00,1.489506289362907410e-02,1.060706138610839844e+01
6.329310252499622536e+00,1.489506289362907410e-02,9.872742652893066406e+00
6.979857514769287619e+00,1.489503309130668640e-02,1.061494922637939453e+01
1.087288912017290876e+01,1.489503309130668640e-02,1.086402797698974609e+01
5.043651330985221115e+00,1.489503309130668640e-02,8.055908203125000000e+00
1.585077145602407755e+00,1.489503309130668640e-02,4.607643127441406250e+00
5.500196280878948407e-01,1.489503309130668640e-02,1.906475901603698730e+00
-2.086288311148354613e-01,-1.548763871192932129e+00,-1.641707122325897217e-02
-1.136854932249093397e-01,-1.544523954391479492e+00,-1.641707122325897217e-02
7.472277127963625531e+00,8.344690322875976562e+00,-1.641707122325897217e-02
1.135056607216541380e+01,1.000348186492919922e+01,-1.641707122325897217e-02
2.602903815462658699e+01,1.068932819366455078e+01,-1.641707122325897217e-02
2.735326669015915968e+01,1.069033718109130859e+01,-1.641707122325897217e-02
8.971225476891778072e+00,1.012398242950439453e+01,-1.641707122325897217e-02
1.747501778246177295e+01,1.029238033294677734e+01,-1.641707122325897217e-02
1.358293243660151184e+01,1.009130001068115234e+01,-1.641707122325897217e-02
1.518400095830162577e+01,9.018021583557128906e+00,-1.641707122325897217e-02
4.926848604351183880e+00,8.988675117492675781e+00,-1.641707122325897217e-02
6.801713718334578829e+00,7.686263084411621094e+00,-1.641707122325897217e-02
8.596285253209380528e+00,6.117401123046875000e+00,-1.641707122325897217e-02
3.234239020531588960e+00,5.807593822479248047e+00,-1.641707122325897217e-02
2.889465335393547996e+00,3.045808076858520508e+00,-1.641707122325897217e-02
3.634609371181868887e-01,1.761539340019226074e+00,-1.641707122325897217e-02
-3.709300884573763502e-01,1.489503309130668640e-02,-3.793016970157623291e-01
-8.482472112756921090e-02,1.489503309130668640e-02,-6.645203828811645508e-01
6.669130093861928010e-01,1.489503309130668640e-02,1.294471144676208496e+00
4.774472800405527906e+00,1.489503309130668640e-02,3.330426931381225586e+00
9.176435031801227993e+00,1.489503309130668640e-02,5.973568439483642578e+00
6.486369760690496200e+00,1.489503309130668640e-02,6.496008872985839844e+00
7.784577490811459555e+00,1.489503309130668640e-02,1.003274631500244141e+01
1.642249872126745913e+01,1.489503309130668640e-02,1.242496013641357422e+01
7.530309069571818448e+00,1.489503309130668640e-02,1.505579471588134766e+01
7.102939361569351462e+00,1.489506289362907410e-02,1.493909931182861328e+01
1.486283911279108860e+00,1.489506289362907410e-02,3.713405370712280273e+00
